Date,Open,High,Low,Close,Adj Close,Volume
2017-06-07,3148.000000,3202.000000,3111.159912,3166.500000,2829.495361,3771238
2017-06-08,3167.000000,3228.500000,3159.000000,3224.000000,2880.875732,3849919
2017-06-09,3267.000000,3297.500000,3103.669922,3264.500000,2917.065430,5003937
2017-06-12,3247.500000,3288.179932,3222.000000,3246.000000,2900.534424,4145889
2017-06-13,3240.000000,3247.500000,3206.500000,3217.500000,2875.067871,6439995
2017-06-14,3214.500000,3235.500000,3142.500000,3142.500000,2808.049805,4595215
2017-06-15,3122.000000,3125.000000,3043.500000,3073.000000,2745.946533,5302315
2017-06-16,3084.500000,3124.500000,3044.000000,3044.000000,2720.032715,7929236
2017-06-19,3084.500000,3108.000000,3071.500000,3088.000000,2759.350098,193756
2017-06-20,3091.000000,3113.000000,2994.000000,3000.000000,2680.715576,1053382
2017-06-21,3001.000000,3058.100098,2985.500000,3020.000000,2698.587158,173045
2017-06-22,3013.500000,3042.709961,2970.000000,3038.500000,2715.118164,1606714
2017-06-23,3049.500000,3072.500000,3029.500000,3052.500000,2727.628418,1473047
2017-06-26,3066.000000,3094.500000,3043.500000,3084.399902,2756.133301,956023
2017-06-27,3100.500000,3185.639893,3100.500000,3149.189941,2814.027588,584465
2017-06-28,3162.500000,3206.500000,3124.500000,3155.500000,2819.666260,1528325
2017-06-29,3239.500000,3269.500000,3212.500000,3232.500000,2888.471191,626278
2017-06-30,3237.500000,3301.500000,3223.000000,3242.000000,2896.960449,539929
2017-07-03,3230.000000,3380.000000,3230.000000,3374.500000,3015.358398,6071882
2017-07-04,3310.000000,3395.500000,3304.500000,3378.500000,3018.932861,4278240
2017-07-05,3390.000000,3444.000000,3344.500000,3370.500000,3011.784180,6527955
2017-07-06,3338.000000,3385.000000,3291.570068,3347.500000,2991.232178,4400831
2017-07-07,3347.000000,3381.000000,3331.500000,3362.000000,3004.188721,2857155
2017-07-10,3368.500000,3403.500000,3300.000000,3398.500000,3036.804199,4814579
2017-07-11,3408.000000,3450.000000,3347.169922,3425.500000,3060.930664,4323510
2017-07-12,3450.000000,3466.500000,3412.500000,3453.000000,3085.503906,5672333
2017-07-13,3449.000000,3489.580078,3407.500000,3420.000000,3056.016113,4333828
2017-07-14,3446.000000,3475.949951,3421.000000,3448.000000,3081.035889,3646430
2017-07-17,3464.500000,3506.500000,3457.000000,3472.500000,3102.928467,3970257
2017-07-18,3449.000000,3451.449951,3391.500000,3448.000000,3081.035889,4711207
2017-07-19,3450.500000,3474.000000,3418.500000,3446.500000,3079.695801,3759765
2017-07-20,3445.000000,3450.000000,3370.000000,3385.500000,3025.187744,5934403
2017-07-21,3384.000000,3407.500000,3348.500000,3353.000000,2996.146729,4140231
2017-07-24,3350.000000,3367.000000,3301.500000,3324.000000,2970.233154,5322193
2017-07-25,3355.000000,3481.000000,3354.000000,3475.000000,3105.162354,5458898
2017-07-26,3493.500000,3507.500000,3449.000000,3460.000000,3091.758789,4850240
2017-07-27,3469.000000,3515.500000,3454.000000,3496.000000,3123.927490,4202628
2017-07-28,3454.000000,3519.830078,3431.500000,3504.000000,3131.075928,4111371
2017-07-31,3561.000000,3589.000000,3514.500000,3520.000000,3145.373291,5115540
2017-08-01,3540.500000,3543.500000,3478.500000,3502.000000,3129.289063,3645880
2017-08-02,3425.000000,3449.500000,3381.919922,3403.000000,3040.825439,4947462
2017-08-03,3413.000000,3489.500000,3368.000000,3486.500000,3115.438721,5111061
2017-08-04,3483.000000,3577.000000,3407.300049,3546.000000,3168.606201,4924592
2017-08-07,3571.000000,3644.500000,3426.520020,3637.000000,3249.921143,5215647
2017-08-08,3575.000000,3630.500000,3575.000000,3625.000000,3239.198242,4828996
2017-08-09,3601.500000,3628.500000,3521.870117,3599.000000,3215.965332,4712248
2017-08-10,3505.500000,3544.000000,3459.000000,3479.500000,3182.697754,3457690
2017-08-11,3330.000000,3395.000000,3255.500000,3370.000000,3082.538330,6220172
2017-08-14,3375.000000,3477.959961,3370.000000,3413.000000,3121.870361,4317999
2017-08-15,3382.500000,3397.000000,3354.000000,3375.500000,3087.569092,3365230
2017-08-16,3407.000000,3477.500000,3407.000000,3456.000000,3161.202393,3387626
2017-08-17,3463.000000,3478.500000,3416.000000,3429.500000,3136.962891,2813723
2017-08-18,3435.000000,3476.000000,3377.500000,3429.500000,3136.962891,4413156
2017-08-21,3448.000000,3486.000000,3434.500000,3455.500000,3160.745117,3376317
2017-08-22,3500.000000,3560.500000,3434.760010,3539.500000,3237.579834,4662503
2017-08-23,3533.000000,3624.000000,3494.500000,3615.000000,3306.639648,4568645
2017-08-24,3645.000000,3656.000000,3548.560059,3645.500000,3334.538086,4614453
2017-08-25,3649.000000,3742.500000,3649.000000,3661.000000,3348.715576,4495946
2017-08-29,3624.000000,3662.000000,3582.500000,3661.500000,3349.173096,5551696
2017-08-30,3691.000000,3695.000000,3648.500000,3679.000000,3365.180420,4182182
2017-08-31,3695.000000,3770.000000,3678.629883,3746.500000,3426.922852,5195838
2017-09-01,3770.000000,3784.500000,3748.000000,3759.500000,3438.813721,3250353
2017-09-04,3723.000000,3752.500000,3713.000000,3735.500000,3416.860840,2332147
2017-09-05,3746.000000,3765.000000,3684.500000,3695.500000,3380.272949,3600904
2017-09-06,3683.000000,3718.000000,3644.729980,3701.000000,3385.303711,3638459
2017-09-07,3703.500000,3734.500000,3691.000000,3715.500000,3398.566895,3038163
2017-09-08,3692.500000,3695.000000,3598.699951,3600.500000,3293.376465,5096368
2017-09-11,3630.000000,3685.000000,3600.179932,3678.000000,3364.265625,3594037
2017-09-12,3680.000000,3721.310059,3665.000000,3690.500000,3375.699463,5844573
2017-09-13,3675.500000,3679.000000,3607.500000,3624.500000,3315.329102,4833688
2017-09-14,3588.500000,3596.000000,3494.500000,3500.000000,3201.448975,6631158
2017-09-15,3500.500000,3525.000000,3443.500000,3452.500000,3158.000977,10459197
2017-09-18,3485.000000,3500.000000,3449.500000,3500.000000,3201.448975,3693060
2017-09-19,3505.000000,3528.000000,3477.000000,3518.000000,3217.913818,3644710
2017-09-20,3498.000000,3518.000000,3470.500000,3507.000000,3207.852051,3327568
2017-09-21,3454.000000,3485.540039,3428.500000,3465.500000,3169.892090,6210981
2017-09-22,3446.500000,3515.000000,3424.500000,3500.000000,3201.448975,4007740
2017-09-25,3492.500000,3493.000000,3433.000000,3436.000000,3142.908447,3350316
2017-09-26,3453.000000,3480.500000,3412.500000,3417.000000,3125.529053,3422399
2017-09-27,3460.000000,3498.500000,3417.000000,3424.500000,3132.389648,3450092
2017-09-28,3411.500000,3432.500000,3374.199951,3417.000000,3125.529053,4698600
2017-09-29,3454.000000,3486.500000,3438.810059,3473.000000,3176.752441,3877764
2017-10-02,3501.000000,3555.500000,3493.000000,3552.500000,3249.470947,3859700
2017-10-03,3550.000000,3601.000000,3544.500000,3590.000000,3283.772217,2847206
2017-10-04,3578.500000,3656.969971,3573.000000,3611.500000,3303.438477,3492813
2017-10-05,3603.500000,3683.500000,3600.000000,3676.000000,3362.436279,3058181
2017-10-06,3688.000000,3710.000000,3610.000000,3710.000000,3393.536133,4540101
2017-10-09,3690.000000,4110.290039,3621.500000,3627.000000,3317.615967,4247844
2017-10-10,3633.000000,3690.000000,3585.500000,3610.000000,3302.066162,4803822
2017-10-11,3605.000000,3617.500000,3563.000000,3569.000000,3264.563477,6356240
2017-10-12,3583.000000,3601.500000,3563.169922,3581.000000,3275.539795,2828439
2017-10-13,3599.000000,3707.050049,3593.000000,3688.500000,3373.870117,4298311
2017-10-16,3750.000000,3805.500000,3707.000000,3718.000000,3400.853760,4835599
2017-10-17,3720.000000,3744.500000,3697.500000,3709.500000,3393.078857,4958656
2017-10-18,3701.000000,3730.500000,3593.000000,3599.000000,3292.004395,4676383
2017-10-19,3597.000000,3619.500000,3541.500000,3600.500000,3293.376465,4093851
2017-10-20,3660.000000,3686.500000,3573.500000,3600.000000,3292.919434,3769848
2017-10-23,3616.000000,3621.000000,3563.500000,3586.000000,3280.113281,2275170
2017-10-24,3627.500000,3627.500000,3565.000000,3590.000000,3283.772217,3304425
2017-10-25,3574.500000,3582.500000,3482.000000,3496.500000,3198.247803,3876479
2017-10-26,3501.000000,3587.000000,3500.500000,3565.500000,3261.362061,3752094
2017-10-27,3480.000000,3554.500000,3475.500000,3554.500000,3251.300293,4860486
2017-10-30,3537.500000,3575.500000,3508.600098,3564.000000,3259.989990,3949865
2017-10-31,3538.000000,3563.459961,3509.000000,3548.500000,3245.812012,2634293
2017-11-01,3590.000000,3688.500000,3543.080078,3652.500000,3340.940918,5494208
2017-11-02,3660.000000,3749.000000,3655.000000,3743.500000,3424.178711,5257261
2017-11-03,3743.000000,3774.500000,3696.500000,3725.000000,3407.256592,2335153
2017-11-06,3748.000000,3806.500000,3734.659912,3773.500000,3451.619385,2530992
2017-11-07,3785.000000,3831.500000,3719.500000,3733.500000,3415.031494,4604600
2017-11-08,3761.500000,3788.500000,3737.500000,3773.000000,3451.162109,3236761
2017-11-09,3785.000000,3794.000000,3652.500000,3678.000000,3364.265625,4847519
2017-11-10,3702.000000,3721.500000,3678.000000,3695.000000,3379.815918,2650237
2017-11-13,3738.000000,3749.000000,3655.000000,3699.000000,3383.474365,3111570
2017-11-14,3685.000000,4226.560059,3588.000000,3592.000000,3285.601318,5408102
2017-11-15,3520.000000,3563.500000,3480.500000,3560.500000,3256.788574,5407840
2017-11-16,3575.500000,3589.500000,3514.000000,3549.000000,3246.269531,7140582
2017-11-17,3550.000000,3561.500000,3497.500000,3546.000000,3243.525391,3655444
2017-11-20,3513.000000,3559.000000,3497.689941,3547.500000,3244.897461,2446890
2017-11-21,3559.000000,3595.500000,3534.500000,3573.000000,3268.222168,5088893
2017-11-22,3580.000000,3645.000000,3578.500000,3633.000000,3323.104248,4338554
2017-11-23,3607.000000,3679.500000,3589.500000,3664.000000,3351.459961,2091031
2017-11-24,3650.000000,3662.000000,3628.500000,3655.000000,3343.227539,2852609
2017-11-27,3630.000000,3685.500000,3600.000000,3611.000000,3302.980957,3094916
2017-11-28,3600.000000,3604.500000,3554.000000,3585.000000,3279.198730,4529448
2017-11-29,3567.000000,3585.000000,3511.500000,3518.000000,3217.913818,3332778
2017-11-30,3507.500000,3552.500000,3488.000000,3501.500000,3202.821289,5391935
2017-12-01,3493.000000,3560.500000,3464.000000,3502.000000,3203.278809,4809403
2017-12-04,3553.000000,3584.000000,3522.000000,3540.000000,3238.037109,3910530
2017-12-05,3530.500000,3533.000000,3459.000000,3468.500000,3172.636230,4129756
2017-12-06,3416.500000,3500.000000,3399.000000,3498.500000,3200.077148,4576489
2017-12-07,3423.500000,3476.000000,3406.500000,3440.500000,3147.024658,7743121
2017-12-08,3450.000000,3488.000000,3421.000000,3468.500000,3172.636230,3620736
2017-12-11,3462.500000,3554.500000,3451.500000,3538.000000,3236.207764,4231829
2017-12-12,3530.000000,3548.500000,3492.000000,3541.000000,3238.951660,5490571
2017-12-13,3536.500000,3563.000000,3512.550049,3530.000000,3228.890137,6483184
2017-12-14,3534.500000,3596.000000,3534.500000,3562.000000,3258.160645,9823862
2017-12-15,3555.500000,3624.500000,3540.000000,3624.500000,3315.329102,6954819
2017-12-18,3648.000000,3684.000000,3634.000000,3672.000000,3358.777588,2815083
2017-12-19,3681.000000,3685.000000,3636.000000,3644.500000,3333.623291,4420223
2017-12-20,3674.000000,3710.000000,3662.000000,3710.000000,3393.536133,3168993
2017-12-21,3714.000000,3774.000000,3713.500000,3773.000000,3451.162109,3196578
2017-12-22,3775.000000,3779.000000,3746.500000,3746.500000,3426.922852,1152401
2017-12-27,3770.000000,3829.500000,3770.000000,3799.500000,3475.401611,3115584
2017-12-28,3800.000000,3861.000000,3800.000000,3858.000000,3528.911621,2349873
2017-12-29,3866.000000,3942.000000,3849.000000,3942.000000,3605.746582,2351684
2018-01-02,3943.500000,3988.500000,3853.000000,3988.500000,3648.280029,4164697
2018-01-03,3960.000000,3994.000000,3952.500000,3986.500000,3646.450439,3772746
2018-01-04,4000.000000,4003.500000,3949.000000,3986.500000,3646.450439,4736830
2018-01-05,3981.000000,3995.000000,3939.500000,3959.500000,3621.753662,3453708
2018-01-08,3971.000000,4037.500000,3958.500000,4037.500000,3693.100098,4624883
2018-01-09,4067.500000,4099.000000,4063.000000,4094.000000,3744.781006,6068981
2018-01-10,4062.500000,4094.000000,4050.000000,4089.000000,3740.207275,5376551
2018-01-11,4096.000000,4167.500000,4084.500000,4165.500000,3810.181885,5287375
2018-01-12,4150.000000,4173.500000,4117.000000,4170.000000,3814.298096,5050605
2018-01-15,4187.000000,4189.500000,4140.000000,4172.500000,3816.584717,2465238
2018-01-16,4137.000000,4161.500000,4024.000000,4046.500000,3701.332520,5690036
2018-01-17,4017.000000,4069.500000,3998.500000,4004.500000,3662.915283,4557542
2018-01-18,4006.000000,4045.000000,3981.000000,4009.500000,3667.488770,4355364
2018-01-19,4024.000000,4062.000000,4008.500000,4016.500000,3673.891846,3104707
2018-01-22,3986.500000,4025.000000,3963.000000,3999.000000,3657.884521,5041728
2018-01-23,3980.000000,3989.500000,3907.000000,3941.000000,3604.831787,5089315
2018-01-24,3950.500000,3962.000000,3918.500000,3918.500000,3584.251221,4228989
2018-01-25,3932.000000,3952.000000,3911.500000,3937.500000,3601.630371,3271716
2018-01-26,3940.000000,3948.500000,3878.000000,3942.500000,3606.203613,3661133
2018-01-29,3971.500000,4040.500000,3968.000000,4024.500000,3681.209229,5569485
2018-01-30,3963.000000,4005.500000,3940.000000,3957.000000,3619.466797,4361217
2018-01-31,3917.000000,3950.500000,3867.500000,3922.000000,3587.452637,4338561
2018-02-01,3915.000000,3976.000000,3914.500000,3929.000000,3593.855469,4284979
2018-02-02,3951.000000,3968.000000,3882.500000,3901.500000,3568.701172,4969735
2018-02-05,3868.000000,3944.000000,3840.000000,3898.000000,3565.499756,6015575
2018-02-06,3761.000000,3950.000000,3720.500000,3845.000000,3517.020508,8085384
2018-02-07,3968.000000,3970.000000,3824.500000,3880.500000,3549.492432,7652168
2018-02-08,3831.000000,3840.000000,3750.000000,3757.000000,3436.527100,7792022
2018-02-09,3765.000000,3837.500000,3754.000000,3788.500000,3465.340088,7498276
2018-02-12,3861.000000,3921.000000,3860.000000,3895.500000,3563.213135,5803314
2018-02-13,3911.000000,3975.000000,3892.500000,3955.000000,3617.637695,4769636
2018-02-14,3981.000000,4042.500000,3915.000000,4026.000000,3682.581055,6176321
2018-02-15,4111.500000,4157.500000,4083.000000,4125.500000,3773.593750,6250245
2018-02-16,4149.000000,4152.000000,4087.500000,4102.000000,3752.098389,5462697
2018-02-19,4096.500000,4105.500000,4046.500000,4055.000000,3709.107422,5029501
2018-02-20,4040.000000,4056.500000,3954.000000,3990.500000,3650.109619,5065240
2018-02-21,3957.000000,4016.000000,3937.000000,4016.000000,3673.434326,6502060
2018-02-22,3966.000000,4034.000000,3926.000000,4023.000000,3679.836914,4589672
2018-02-23,4020.500000,4030.000000,3978.000000,4001.500000,3660.171143,3175156
2018-02-26,4029.500000,4077.500000,4010.000000,4064.000000,3717.339844,3238732
2018-02-27,4066.000000,4087.000000,4031.000000,4047.500000,3702.247314,4881520
2018-02-28,4008.000000,4017.500000,3916.500000,3926.000000,3591.111328,8818222
2018-03-01,3825.000000,3834.000000,3763.000000,3780.500000,3575.910889,6135171
2018-03-02,3760.500000,3763.500000,3631.500000,3638.500000,3441.595459,6605401
2018-03-05,3640.000000,3708.000000,3632.000000,3695.000000,3495.038086,6328267
2018-03-06,3743.000000,3786.500000,3722.000000,3748.000000,3545.169678,5127218
2018-03-07,3711.000000,3759.500000,3655.500000,3740.500000,3538.075684,5439935
2018-03-08,3720.500000,3741.000000,3672.500000,3693.000000,3493.145996,4606556
2018-03-09,3656.500000,3752.500000,3625.500000,3726.500000,3524.833252,4346881
2018-03-12,3732.000000,3735.500000,3674.000000,3713.500000,3512.536621,3846218
2018-03-13,3696.500000,3758.000000,3696.000000,3715.500000,3514.428467,4866323
2018-03-14,3752.000000,3781.500000,3684.000000,3717.000000,3515.847412,5198768
2018-03-15,3729.000000,3777.000000,3716.000000,3737.000000,3534.765137,4914767
2018-03-16,3742.500000,3793.500000,3720.500000,3735.000000,3532.873291,8305281
2018-03-19,3701.500000,3707.500000,3607.500000,3611.500000,3416.056885,6431536
2018-03-20,3633.500000,3680.000000,3624.500000,3658.500000,3460.513184,4904596
2018-03-21,3644.000000,3734.000000,3614.000000,3715.000000,3513.955566,5013352
2018-03-22,3690.500000,3727.000000,3545.000000,3584.000000,3390.044922,5890557
2018-03-23,3541.500000,3595.000000,3513.000000,3566.500000,3373.491943,6683721
2018-03-26,3571.000000,3594.500000,3521.000000,3536.000000,3344.642578,3513489
2018-03-27,3613.500000,3650.000000,3569.500000,3599.500000,3404.706055,5900095
2018-03-28,3543.000000,3553.500000,3485.000000,3523.000000,3332.345947,4635480
2018-03-29,3541.000000,3646.000000,3530.000000,3611.000000,3415.583740,5184287
2018-04-03,3668.500000,3676.500000,3603.500000,3630.500000,3434.028564,5323922
2018-04-04,3606.000000,3607.000000,3507.000000,3538.000000,3346.534180,6041077
2018-04-05,3602.000000,3659.500000,3586.500000,3645.500000,3448.216797,4592152
2018-04-06,3603.000000,3603.000000,3547.000000,3560.000000,3367.343506,3746150
2018-04-09,3595.000000,3610.000000,3523.500000,3600.500000,3405.651855,6556479
2018-04-10,3705.000000,3727.500000,3676.000000,3712.000000,3511.117920,5727406
2018-04-11,3698.000000,3739.000000,3665.000000,3721.500000,3520.103760,5323755
2018-04-12,3719.500000,3750.000000,3674.000000,3750.000000,3547.061279,6532853
2018-04-13,3795.000000,3824.500000,3767.000000,3785.000000,3580.167236,4982477
2018-04-16,3766.500000,3799.000000,3729.000000,3730.000000,3528.143799,3499122
2018-04-17,3752.000000,3792.000000,3723.500000,3775.000000,3570.708740,4292803
2018-04-18,3800.000000,3984.500000,3800.000000,3977.000000,3761.776855,7905567
2018-04-19,4033.000000,4033.000000,3933.000000,3952.000000,3738.129883,6364290
2018-04-20,3969.000000,4005.000000,3950.000000,3987.000000,3771.235840,4207755
2018-04-23,3995.000000,4031.000000,3885.000000,3948.500000,3734.819092,5787046
2018-04-24,3890.000000,3991.000000,3882.500000,3974.500000,3759.412109,4464008
2018-04-25,3905.000000,3945.000000,3865.500000,3924.000000,3711.645264,4626029
2018-04-26,3900.000000,3975.000000,3870.500000,3947.500000,3733.873535,4603551
2018-04-27,3920.000000,3986.000000,3914.000000,3978.000000,3762.722900,4122534
2018-04-30,3989.500000,3998.500000,3946.000000,3946.000000,3732.454590,4446640
2018-05-01,3922.000000,3972.000000,3905.500000,3914.500000,3702.659180,4422798
2018-05-02,3962.000000,4034.000000,3962.000000,4029.000000,3810.962891,4990767
2018-05-03,4040.000000,4075.000000,3984.500000,4000.000000,3783.532227,5011419
2018-05-04,null,null,null,null,null,null
2018-05-08,4070.000000,4088.000000,4011.000000,4024.000000,3806.233398,6386142
2018-05-09,4046.000000,4127.000000,4030.000000,4127.000000,3903.659424,4424512
2018-05-10,4144.000000,4198.000000,4123.500000,4196.500000,3969.398193,3318925
2018-05-11,4205.000000,4255.000000,4200.000000,4224.000000,3995.409912,4846360
2018-05-14,4226.000000,4248.500000,4209.000000,4241.000000,4011.489990,4670383
2018-05-15,4188.500000,4248.500000,4183.000000,4229.500000,4000.612305,3987691
2018-05-16,4248.500000,4364.000000,4244.000000,4350.000000,4114.591309,7233339
2018-05-17,4363.500000,4388.500000,4287.500000,4357.500000,4121.685547,4802294
2018-05-18,4354.500000,4360.000000,4311.500000,4340.000000,4105.132324,4681600
2018-05-21,4327.000000,4407.500000,4301.000000,4395.000000,4157.155762,3846570
2018-05-22,4377.000000,4428.500000,4331.500000,4415.000000,4176.073730,5022479
2018-05-23,4360.000000,4374.000000,4265.000000,4275.000000,4043.649902,8941267
2018-05-24,4302.000000,4345.000000,4241.000000,4242.000000,4012.435791,5301382
2018-05-25,4270.000000,4278.000000,4218.000000,4263.500000,4032.772217,3995330
2018-05-29,4220.500000,4278.500000,4207.500000,4215.000000,3986.897217,5097478
2018-05-30,4166.500000,4261.500000,4166.000000,4261.500000,4030.880859,4333131
2018-05-31,4297.000000,4316.500000,4224.500000,4240.000000,4010.543945,5879955
2018-06-01,4265.000000,4328.500000,4262.500000,4292.000000,4059.729980,4127064
2018-06-04,4325.000000,4336.500000,4306.500000,4317.500000,4083.850098,2725826
2018-06-05,4299.000000,4369.500000,4289.500000,4348.500000,4113.172852,3697460
2018-06-06,4396.500000,4492.000000,4379.500000,4492.000000,4248.906738,6375231
2018-06-07,4500.000000,4541.000000,4450.000000,4450.000000,4209.179688,4976527
2018-06-08,4405.000000,4471.000000,4380.000000,4420.000000,4180.803223,4567264
2018-06-11,4419.000000,4472.500000,4375.000000,4419.000000,4179.856934,4379088
2018-06-12,4400.000000,4420.500000,4371.000000,4384.500000,4147.224121,3909851
2018-06-13,4365.000000,4409.500000,4331.500000,4397.000000,4159.047852,5602554
2018-06-14,4355.500000,4416.500000,4317.500000,4402.000000,4163.777344,4026933
2018-06-15,4389.000000,4409.500000,4219.500000,4219.500000,3991.153564,11112975
2018-06-18,4247.000000,4268.500000,4203.000000,4258.000000,4027.569824,3328348
2018-06-19,4150.000000,4165.000000,4095.500000,4120.000000,3897.038330,7605615
2018-06-20,4155.000000,4239.000000,4121.500000,4121.500000,3898.457031,5296417
2018-06-21,4201.000000,4201.000000,4098.500000,4102.500000,3880.485352,3392986
2018-06-22,4141.000000,4204.000000,4131.500000,4182.000000,3955.682861,3633719
2018-06-25,4152.000000,4170.500000,4036.000000,4042.500000,3823.732422,3255121
2018-06-26,4070.000000,4120.500000,4053.000000,4106.000000,3883.795898,4123746
2018-06-27,4140.000000,4222.500000,4085.500000,4186.500000,3959.939453,5445603
2018-06-28,4163.500000,4190.000000,4131.500000,4184.000000,3957.574707,4780799
2018-06-29,4264.500000,4294.000000,4188.500000,4201.000000,3973.654541,4823017
2018-07-02,4124.000000,4129.000000,4065.500000,4065.500000,3845.487793,6804562
2018-07-03,4060.000000,4143.000000,4028.500000,4058.500000,3838.866455,8290166
2018-07-04,4047.500000,4050.500000,3951.500000,3966.000000,3751.372070,3738411
2018-07-05,3963.500000,4057.000000,3963.500000,4037.500000,3819.002686,3327726
2018-07-06,4050.500000,4098.000000,4002.000000,4071.000000,3850.689941,3370893
2018-07-09,4160.000000,4186.000000,4091.000000,4161.000000,3935.819336,3582301
2018-07-10,4175.500000,4178.000000,4117.000000,4146.000000,3921.631348,3254533
2018-07-11,4072.500000,4082.000000,3987.000000,4022.000000,3804.341797,5316439
2018-07-12,4050.000000,4063.500000,3980.000000,4018.500000,3801.031006,4652104
2018-07-13,4044.500000,4065.000000,3992.000000,4039.500000,3820.894775,2908621
2018-07-16,4037.000000,4037.000000,3964.500000,3995.149902,3778.944580,2850852
2018-07-17,4014.000000,4084.500000,3978.000000,4072.500000,3852.108643,3290354
2018-07-18,4065.000000,4126.000000,4045.000000,4120.000000,3897.038330,4288206
2018-07-19,4149.000000,4149.000000,4054.500000,4071.000000,3850.689941,5250903
2018-07-20,4060.000000,4104.000000,4031.000000,4087.000000,3865.823975,5406188
2018-07-23,4053.000000,4087.000000,4025.500000,4063.500000,3843.595703,3474998
2018-07-24,4105.000000,4298.500000,4105.000000,4256.500000,4026.151367,7819378
2018-07-25,4171.000000,4193.500000,4135.000000,4169.500000,3943.859375,6365169
2018-07-26,4173.500000,4191.500000,4129.500000,4161.000000,3935.819336,4677679
2018-07-27,4175.000000,4237.000000,4155.000000,4162.000000,3936.765381,3463948
2018-07-30,4124.000000,4170.000000,4099.500000,4149.500000,3924.941650,3289595
2018-07-31,4133.500000,4242.000000,4116.000000,4196.500000,3969.398193,3843319
2018-08-01,4145.000000,4145.000000,3997.000000,4054.000000,3834.610107,6969749
2018-08-02,3998.000000,3998.000000,3882.000000,3908.000000,3696.510986,9425138
2018-08-03,3933.000000,3999.500000,3893.000000,3992.000000,3775.965088,6407330
2018-08-06,3984.000000,3986.500000,3890.000000,3923.000000,3710.699219,6468411
2018-08-07,3947.000000,4040.000000,3938.000000,3962.000000,3747.588867,5164387
2018-08-08,3949.500000,4003.500000,3926.500000,3952.000000,3738.129883,5438036
2018-08-09,3910.500000,3925.500000,3876.500000,3881.500000,3763.650879,4975406
2018-08-10,3841.500000,3845.000000,3793.000000,3803.000000,3687.534180,6642488
2018-08-13,3784.000000,3847.500000,3758.000000,3823.500000,3707.411865,3288501
2018-08-14,3837.500000,3849.000000,3741.000000,3775.000000,3660.384277,4570135
2018-08-15,3767.500000,3768.500000,3631.500000,3649.500000,3538.694824,7097042
2018-08-16,3705.000000,3739.500000,3688.500000,3689.500000,3577.480225,4418718
2018-08-17,3690.000000,3716.000000,3659.000000,3706.000000,3593.479248,3555078
2018-08-20,3751.000000,3782.000000,3717.500000,3717.500000,3604.630127,5295291
2018-08-21,3730.000000,3739.500000,3651.000000,3667.000000,3555.663330,3798449
2018-08-22,3665.000000,3714.500000,3637.000000,3697.000000,3584.752441,5024809
2018-08-23,3664.500000,3691.000000,3650.000000,3661.500000,3550.330322,3797259
2018-08-24,3670.000000,3720.500000,3664.500000,3719.000000,3606.084473,4163426
2018-08-28,3764.500000,3803.000000,3748.000000,3768.000000,3653.596924,5589793
2018-08-29,3757.500000,3778.000000,3715.000000,3727.500000,3614.326416,8976870
2018-08-30,3702.500000,3715.000000,3659.000000,3687.500000,3575.541016,3627262
2018-08-31,3675.000000,3687.500000,3640.000000,3659.000000,3547.906250,4412917
2018-09-03,3640.000000,3675.500000,3640.000000,3650.000000,3539.179443,2411001
2018-09-04,3640.000000,3660.000000,3555.500000,3574.000000,3465.487061,3907386
2018-09-05,3542.500000,3596.000000,3531.000000,3564.500000,3456.275391,4917843
2018-09-06,3557.500000,3609.000000,3529.000000,3544.500000,3436.882813,5466419
2018-09-07,3568.500000,3586.500000,3493.000000,3509.500000,3402.945313,6885432
2018-09-10,3542.000000,3542.000000,3498.000000,3515.500000,3408.763184,4617778
2018-09-11,3510.000000,3530.500000,3460.500000,3486.000000,3380.158936,6506249
2018-09-12,3491.000000,3551.000000,3489.500000,3534.500000,3427.186279,9735039
2018-09-13,3560.000000,3597.500000,3535.000000,3560.000000,3451.912109,4308132
2018-09-14,3595.000000,3612.000000,3580.000000,3596.500000,3487.303955,3687208
2018-09-17,3572.500000,3617.500000,3568.000000,3605.000000,3495.545898,3039288
2018-09-18,3615.000000,3663.000000,3598.500000,3615.500000,3505.727051,5916869
2018-09-19,3675.000000,3741.500000,3630.500000,3722.500000,3609.478271,6916219
2018-09-20,3798.000000,3844.000000,3771.500000,3817.000000,3701.109131,16673340
2018-09-21,3905.000000,3922.000000,3877.000000,3921.000000,3801.951416,8658214
2018-09-24,3891.000000,3926.000000,3858.500000,3909.000000,3790.315918,5162513
2018-09-25,3898.500000,3970.000000,3870.000000,3957.000000,3836.858398,4918914
2018-09-26,3941.000000,3948.000000,3878.500000,3886.000000,3768.014160,4554267
2018-09-27,3872.000000,3894.000000,3850.000000,3877.500000,3759.772217,3872346
2018-09-28,3882.000000,3903.500000,3840.000000,3880.000000,3762.196289,3986898
2018-10-01,3880.500000,3892.000000,3821.000000,3843.000000,3726.319824,4285051
2018-10-02,3838.000000,3901.000000,3814.000000,3890.500000,3772.377441,4017082
2018-10-03,3885.000000,3939.500000,3871.500000,3917.500000,3798.557861,4358082
2018-10-04,3922.000000,3956.000000,3885.500000,3901.500000,3783.043457,3956768
2018-10-05,3876.500000,3877.000000,3717.500000,3744.500000,3630.810303,5341056
2018-10-08,3751.000000,3787.000000,3733.500000,3733.500000,3620.144287,3548306
2018-10-09,3761.000000,3796.500000,3739.000000,3793.500000,3678.322510,5376513
