Date,Open,High,Low,Close,Adj Close,Volume
2017-06-16,1014.500000,1020.500000,1014.000000,1018.000000,930.586060,13121549
2017-06-19,1024.500000,1025.000000,1018.000000,1020.500000,932.871399,813404
2017-06-20,1026.000000,1033.500000,1018.000000,1018.000000,930.586060,1296212
2017-06-21,1022.000000,1019.000000,1006.640015,1008.000000,921.444763,1827380
2017-06-22,1008.500000,1010.500000,999.900024,1001.000000,915.045837,1305117
2017-06-23,1001.500000,1003.500000,996.843994,1000.000000,914.131653,1218196
2017-06-26,1000.000000,1007.500000,992.656006,1002.190002,916.133667,1267724
2017-06-27,1002.500000,1004.500000,984.599976,985.200012,900.602539,2406123
2017-06-28,987.700012,985.299988,971.400024,971.400024,887.987549,2780958
2017-06-29,971.799988,973.414978,951.599976,957.000000,874.824036,2385347
2017-06-30,956.400024,963.955994,950.599976,951.799988,870.070496,1123687
2017-07-03,952.000000,957.200012,947.400024,954.000000,872.081604,9438876
2017-07-04,954.099976,956.500000,941.906006,942.000000,861.112061,6083285
2017-07-05,941.900024,943.356018,930.400024,940.000000,859.283813,8676027
2017-07-06,945.500000,946.612000,929.599976,932.400024,852.336426,7715998
2017-07-07,940.599976,944.400024,932.400024,934.700012,854.438904,6450955
2017-07-10,935.599976,939.900024,931.099976,931.099976,851.148010,5489140
2017-07-11,933.599976,937.799988,921.599976,922.500000,843.286499,9056455
2017-07-12,922.000000,935.200012,921.200012,931.000000,851.056641,13024579
2017-07-13,944.799988,944.799988,932.500000,935.299988,854.987366,19708730
2017-07-14,936.099976,939.200012,930.020020,930.099976,850.233826,9999679
2017-07-17,930.099976,936.299988,929.599976,932.299988,852.244934,4591491
2017-07-18,931.900024,944.900024,930.200012,941.299988,860.472107,9145283
2017-07-19,944.599976,949.099976,940.299988,945.500000,864.311462,7690553
2017-07-20,951.000000,959.299988,948.500000,955.500000,873.452820,9028884
2017-07-21,953.599976,957.400024,952.000000,954.000000,872.081604,9236588
2017-07-24,955.599976,957.140015,931.901978,935.000000,854.713135,12796879
2017-07-25,938.200012,944.599976,936.099976,937.700012,857.181274,11775438
2017-07-26,940.799988,950.000000,939.099976,944.700012,863.580200,10052375
2017-07-27,942.900024,950.044006,938.799988,945.200012,864.037231,8840500
2017-07-28,942.599976,946.599976,932.099976,934.700012,854.438904,8409006
2017-07-31,932.799988,943.299988,929.000000,936.799988,856.358521,10558073
2017-08-01,942.500000,950.700012,939.429993,944.200012,863.123108,11628070
2017-08-02,947.000000,959.510010,941.799988,945.900024,864.677185,10310689
2017-08-03,945.500000,959.080994,942.700012,958.000000,875.738098,10681527
2017-08-04,957.900024,960.200012,954.000000,955.000000,872.995789,8415388
2017-08-07,954.799988,958.299988,949.000000,956.400024,874.275574,9420240
2017-08-08,958.299988,961.700012,952.799988,957.500000,875.281128,5385619
2017-08-09,957.099976,962.700012,952.400024,962.700012,880.034607,10265553
2017-08-10,961.700012,967.900024,956.900024,959.700012,877.292114,5386001
2017-08-11,961.799988,962.200012,954.799988,955.000000,872.995789,6599607
2017-08-14,955.500000,965.400024,953.299988,963.799988,881.040161,4239835
2017-08-15,963.500000,969.400024,959.700012,965.700012,882.776978,4945229
2017-08-16,968.400024,969.500000,961.500000,964.299988,881.497192,7351647
2017-08-17,963.500000,970.599976,962.400024,966.200012,883.234009,6446322
2017-08-18,962.900024,965.900024,957.943970,960.299988,877.840637,8440097
2017-08-21,958.599976,962.127991,956.299988,960.000000,877.566406,7136283
2017-08-22,964.200012,973.700012,962.331970,972.099976,888.627380,6881143
2017-08-23,972.900024,975.400024,966.299988,970.500000,887.164795,5183720
2017-08-24,971.299988,978.400024,969.799988,972.299988,888.810242,7514390
2017-08-25,973.900024,976.494019,969.656006,970.200012,886.890625,4525138
2017-08-29,966.799988,970.299988,959.900024,961.799988,879.211853,9816599
2017-08-30,963.900024,966.299988,956.099976,965.700012,882.776978,10503948
2017-08-31,965.799988,975.000000,962.000000,974.700012,891.004150,9350861
2017-09-01,975.000000,981.771973,968.299988,968.799988,885.610779,6745183
2017-09-04,964.500000,973.099976,963.900024,968.700012,885.519348,3438664
2017-09-05,972.599976,975.299988,967.799988,969.700012,886.433533,7794207
2017-09-06,970.900024,976.500000,966.000000,970.400024,887.073425,10301467
2017-09-07,968.599976,981.599976,967.500000,981.500000,897.220215,5227210
2017-09-08,981.299988,981.400024,969.799988,974.400024,890.729919,5014460
2017-09-11,979.700012,979.927979,971.799988,971.900024,888.444641,3884894
2017-09-12,975.200012,975.500000,958.599976,958.599976,876.286560,8129601
2017-09-13,955.400024,959.387024,950.700012,956.099976,874.001282,10187951
2017-09-14,955.599976,962.700012,949.612976,952.000000,870.253357,12671583
2017-09-15,952.599976,960.099976,944.299988,953.900024,871.990234,19746378
2017-09-18,953.000000,956.523987,946.599976,947.500000,866.139771,7048616
2017-09-19,943.599976,953.200012,941.773010,951.099976,869.430664,10570231
2017-09-20,948.500000,955.099976,948.500000,951.099976,869.430664,5921731
2017-09-21,943.299988,951.599976,943.099976,947.900024,866.505493,8640226
2017-09-22,945.900024,950.000000,943.299988,944.099976,863.031677,7552725
2017-09-25,943.799988,950.000000,942.000000,947.799988,866.414001,8070641
2017-09-26,950.000000,951.299988,942.500000,943.200012,862.209045,8672749
2017-09-27,941.200012,944.268005,923.400024,925.299988,845.846008,15200959
2017-09-28,923.000000,924.195984,914.599976,920.900024,841.823914,9241172
2017-09-29,922.799988,928.299988,919.700012,924.599976,845.206116,5765328
2017-10-02,923.400024,937.206970,921.200012,937.200012,856.724182,6061748
2017-10-03,937.299988,938.200012,928.500000,931.000000,851.056641,8466618
2017-10-04,932.000000,936.500000,926.799988,929.799988,849.959595,7910037
2017-10-05,934.200012,940.606018,930.228027,936.500000,856.084290,5407471
2017-10-06,939.299988,939.299988,932.400024,937.799988,857.272705,5434762
2017-10-09,937.099976,943.000000,935.299988,942.500000,861.569153,10381435
2017-10-10,939.900024,943.000000,933.400024,942.000000,861.112061,5833765
2017-10-11,942.299988,944.299988,940.010010,943.000000,862.026184,13169431
2017-10-12,944.299988,946.599976,937.000000,939.500000,858.826721,7651829
2017-10-13,938.200012,940.799988,931.799988,931.799988,851.787903,6337543
2017-10-16,931.799988,932.724976,910.299988,916.200012,837.527466,10408782
2017-10-17,916.000000,928.900024,912.260986,925.000000,845.571838,8523122
2017-10-18,930.000000,934.700012,928.200012,934.700012,854.438904,5564706
2017-10-19,928.299988,937.000000,928.000000,934.799988,854.530273,5380511
2017-10-20,935.200012,938.900024,925.099976,925.799988,846.303101,5329001
2017-10-23,926.299988,939.099976,925.799988,935.200012,854.895935,6361015
2017-10-24,936.099976,936.099976,920.617004,923.200012,843.926392,7831362
2017-10-25,922.700012,926.099976,900.528015,903.099976,825.552368,11671546
2017-10-26,907.799988,913.700012,898.299988,907.700012,829.757324,11087883
2017-10-27,912.799988,919.250000,909.599976,917.000000,838.258728,8549878
2017-10-30,913.700012,915.299988,904.599976,904.799988,827.106323,8675418
2017-10-31,908.500000,911.200012,904.000000,906.000000,828.203247,8338755
2017-11-01,906.200012,909.400024,898.700012,898.700012,821.530151,20123747
2017-11-02,896.400024,924.400024,895.900024,915.200012,836.613342,8998417
2017-11-03,914.700012,922.400024,911.775024,918.400024,839.538574,7270939
2017-11-06,916.599976,924.400024,915.900024,920.000000,841.001160,4855789
2017-11-07,919.799988,922.599976,913.445007,918.900024,839.995667,8633607
2017-11-08,914.200012,928.500000,914.200012,928.299988,848.588379,11006783
2017-11-09,924.200012,927.000000,894.601013,904.200012,826.557922,14108581
2017-11-10,911.099976,911.099976,894.799988,894.799988,817.965027,11324835
2017-11-13,895.700012,904.099976,884.010010,888.000000,811.748962,8671936
2017-11-14,890.000000,891.200012,883.299988,883.500000,807.635315,5972183
2017-11-15,884.400024,896.799988,883.099976,890.000000,813.577148,9683016
2017-11-16,892.099976,893.520020,883.400024,889.500000,813.120178,15259931
2017-11-17,887.500000,888.900024,878.599976,882.799988,806.995361,8631352
2017-11-20,880.799988,882.500000,876.700012,880.000000,804.435913,4076720
2017-11-21,878.099976,880.000000,873.299988,878.200012,802.790466,8059565
2017-11-22,875.200012,891.299988,873.099976,891.299988,829.394653,11215921
2017-11-23,872.099976,872.299988,859.299988,866.099976,820.199280,10089927
2017-11-24,865.599976,870.599976,863.099976,866.599976,820.672791,6159369
2017-11-27,866.900024,878.799988,865.000000,877.799988,831.279236,9508676
2017-11-28,862.000000,886.000000,862.000000,883.500000,836.677124,9296039
2017-11-29,875.299988,881.799988,872.299988,880.000000,833.362671,11640013
2017-11-30,880.000000,890.900024,875.700012,885.000000,838.097656,15298163
2017-12-01,883.500000,889.400024,879.700012,885.000000,838.097656,10706160
2017-12-04,887.099976,887.799988,881.900024,885.000000,838.097656,8646518
2017-12-05,876.000000,886.700012,876.000000,880.700012,834.025574,15856474
2017-12-06,878.200012,885.500000,877.000000,877.900024,831.373962,10720522
2017-12-07,879.599976,882.799988,874.299988,875.799988,829.385193,8940316
2017-12-08,875.000000,879.400024,871.799988,877.799988,831.279236,9940727
2017-12-11,875.299988,881.599976,874.299988,879.000000,832.415588,7362710
2017-12-12,880.000000,884.299988,877.200012,884.299988,837.434753,10317313
2017-12-13,882.000000,883.599976,874.400024,874.400024,828.059448,15017433
2017-12-14,871.599976,873.000000,861.799988,861.799988,816.127197,26533658
2017-12-15,860.700012,870.500000,860.700012,868.599976,822.566772,16213602
2017-12-18,868.799988,873.700012,866.799988,871.099976,824.934326,8266084
2017-12-19,875.500000,880.000000,871.299988,873.099976,826.828308,7473826
2017-12-20,869.400024,874.900024,868.400024,870.200012,824.081970,8233433
2017-12-21,866.700012,871.299988,864.599976,867.099976,821.146301,8398572
2017-12-22,864.700012,870.200012,864.400024,866.599976,820.672791,4195826
2017-12-27,861.599976,875.200012,861.599976,867.599976,821.619751,6178529
2017-12-28,870.099976,874.200012,867.700012,870.000000,823.892578,4432127
2017-12-29,869.599976,875.700012,868.299988,875.099976,828.722351,2463616
2018-01-02,876.000000,879.700012,860.400024,861.900024,816.221924,7159166
2018-01-03,865.400024,865.400024,844.799988,854.299988,809.024658,10337939
2018-01-04,856.500000,863.500000,853.099976,859.599976,814.043762,9511991
2018-01-05,859.599976,869.200012,858.500000,868.400024,822.377441,9034287
2018-01-08,869.000000,870.700012,859.400024,864.599976,818.778748,9036218
2018-01-09,866.900024,870.500000,846.500000,850.700012,805.615479,11768981
2018-01-10,847.900024,854.400024,837.900024,838.500000,794.062012,14478089
2018-01-11,842.000000,852.599976,841.599976,844.799988,800.028137,12959317
2018-01-12,844.500000,848.299988,838.700012,842.299988,797.660645,14299116
2018-01-15,841.099976,845.700012,833.200012,842.000000,797.376526,9078961
2018-01-16,842.299988,844.299988,837.500000,841.400024,796.808350,7905027
2018-01-17,843.099976,853.500000,841.700012,843.599976,798.891724,7181340
2018-01-18,843.599976,845.000000,828.000000,830.599976,786.580688,12270620
2018-01-19,833.000000,834.299988,827.200012,830.500000,786.486023,9100119
2018-01-22,830.000000,836.200012,826.700012,828.000000,784.118530,7000226
2018-01-23,822.700012,825.599976,800.000000,820.500000,777.015930,15112639
2018-01-24,818.900024,823.200012,805.900024,805.900024,763.189758,11915527
2018-01-25,805.400024,809.099976,793.700012,795.599976,753.435547,9517711
2018-01-26,806.900024,811.500000,801.099976,807.000000,764.231384,7710595
2018-01-29,809.500000,811.099976,798.500000,804.500000,761.863892,9175409
2018-01-30,802.000000,805.099976,797.700012,801.200012,758.738831,8605676
2018-01-31,805.400024,809.299988,802.000000,804.700012,762.053284,9810379
2018-02-01,807.400024,816.099976,797.000000,797.599976,755.329590,8409780
2018-02-02,797.000000,798.500000,783.799988,791.400024,749.458191,7695265
2018-02-05,784.400024,792.200012,781.200012,781.200012,739.798767,8542861
2018-02-06,762.900024,772.299988,748.700012,748.700012,709.021118,16398026
2018-02-07,755.900024,771.900024,754.000000,769.200012,728.434753,15875232
2018-02-08,763.000000,764.700012,754.500000,760.599976,720.290466,10638098
2018-02-09,754.000000,756.599976,745.599976,749.500000,709.778748,9948835
2018-02-12,755.000000,757.000000,746.900024,748.900024,709.210571,11065767
2018-02-13,751.099976,751.200012,736.799988,736.799988,697.751770,12481159
2018-02-14,740.099976,747.200012,734.500000,744.200012,704.759644,17034686
2018-02-15,746.200012,746.599976,733.000000,740.900024,701.634583,14525568
2018-02-16,746.000000,753.200012,745.599976,749.599976,709.873413,9400020
2018-02-19,752.099976,754.200012,744.700012,747.400024,707.790100,7521286
2018-02-20,747.900024,754.099976,744.200012,748.000000,708.358215,11011862
2018-02-21,749.400024,755.000000,745.900024,746.599976,707.032410,10364268
2018-02-22,741.400024,754.799988,740.000000,751.000000,711.199219,12290609
2018-02-23,752.099976,760.200012,751.299988,758.000000,717.828308,10861992
2018-02-26,764.200012,767.900024,759.500000,765.700012,725.120239,8424496
2018-02-27,765.700012,768.000000,754.799988,756.500000,716.407776,12699702
2018-02-28,750.500000,754.599976,740.099976,740.200012,700.971680,17449097
2018-03-01,739.000000,749.799988,735.500000,743.400024,704.002075,14766026
2018-03-02,739.500000,747.599976,738.500000,739.200012,700.024597,11941673
2018-03-05,738.900024,749.700012,737.599976,749.700012,709.968201,9919393
2018-03-06,756.500000,763.599976,754.200012,757.900024,717.733582,14462809
2018-03-07,748.299988,780.799988,742.000000,779.500000,738.188843,19508371
2018-03-08,775.599976,796.799988,774.700012,791.599976,749.647583,15507638
2018-03-09,791.599976,798.299988,779.700012,783.700012,742.166260,14448518
2018-03-12,790.000000,793.099976,780.799988,783.799988,742.260925,10045149
2018-03-13,786.599976,786.799988,775.299988,776.099976,734.969055,10214791
2018-03-14,780.000000,782.299988,772.599976,778.500000,737.241882,11428489
2018-03-15,780.200012,785.500000,770.000000,770.000000,729.192322,12419166
2018-03-16,769.000000,783.500000,769.000000,780.700012,739.325256,31422305
2018-03-19,780.799988,781.000000,761.099976,765.900024,725.309631,14898245
2018-03-20,762.099976,767.099976,757.900024,761.299988,720.953369,8490695
2018-03-21,762.099976,764.200012,757.700012,760.000000,719.722229,7461860
2018-03-22,754.799988,758.900024,747.599976,757.200012,717.070679,11476410
2018-03-23,752.000000,764.200012,751.500000,755.299988,715.271362,10985480
2018-03-26,757.599976,762.099976,751.599976,754.000000,714.040283,10867449
2018-03-27,760.299988,763.500000,755.000000,763.500000,723.036804,8186489
2018-03-28,765.900024,805.299988,763.400024,805.299988,762.621521,17618380
2018-03-29,805.400024,810.299988,797.799988,802.200012,759.685791,15213109
2018-04-03,796.000000,803.599976,793.400024,795.599976,753.435547,11697804
2018-04-04,806.700012,806.700012,796.700012,802.799988,760.253967,13639473
2018-04-05,810.500000,824.099976,804.900024,824.099976,780.425171,14565385
2018-04-06,824.400024,831.000000,818.099976,824.500000,780.803955,7396547
2018-04-09,825.200012,833.799988,821.700012,833.799988,789.611084,8538404
2018-04-10,837.099976,837.099976,813.900024,825.000000,781.277466,14645661
2018-04-11,821.099976,832.400024,820.299988,827.500000,783.644958,13289295
2018-04-12,832.700012,832.700012,823.599976,823.599976,779.951660,11647785
2018-04-13,820.700012,826.599976,816.000000,826.299988,782.508545,6687872
2018-04-16,825.900024,825.900024,810.000000,815.700012,772.470337,7444476
2018-04-17,817.500000,820.599976,808.700012,820.099976,776.637146,6320702
2018-04-18,821.700012,830.900024,817.599976,826.000000,782.224487,7574321
2018-04-19,820.900024,821.299988,806.900024,810.200012,767.261841,9914098
2018-04-20,814.599976,815.799988,808.299988,812.900024,769.818787,8783785
2018-04-23,811.299988,813.700012,789.500000,796.500000,754.287903,14039879
2018-04-24,799.099976,804.000000,797.099976,801.599976,759.117615,10753501
2018-04-25,798.700012,808.000000,797.200012,805.900024,763.189758,11049221
2018-04-26,808.500000,826.299988,805.799988,826.299988,782.508545,9185229
2018-04-27,829.099976,842.200012,826.700012,841.700012,797.092468,7835283
2018-04-30,844.200012,850.400024,838.200012,842.799988,798.134094,7740510
2018-05-01,848.500000,852.200012,844.400024,846.000000,801.164551,7666373
2018-05-02,846.700012,847.900024,841.799988,845.000000,800.217529,9351517
2018-05-03,844.000000,848.599976,842.900024,845.799988,800.975159,6993616
2018-05-04,851.099976,854.700012,848.299988,851.000000,805.899536,6911295
2018-05-08,851.299988,857.000000,837.000000,842.000000,797.376526,6832663
2018-05-09,837.200012,844.299988,824.099976,844.299988,799.554626,10877063
2018-05-10,847.200012,847.200012,836.099976,843.900024,799.175903,6922403
2018-05-11,845.099976,846.299988,834.700012,846.200012,801.353943,8487305
2018-05-14,847.500000,853.799988,846.400024,850.299988,805.236694,5613229
2018-05-15,849.500000,853.599976,837.000000,837.000000,792.641541,12277153
2018-05-16,838.700012,844.200012,828.900024,832.500000,788.380005,13606166
2018-05-17,839.000000,865.599976,837.000000,864.099976,818.305298,14629617
2018-05-18,865.000000,882.400024,861.700012,882.099976,835.351318,16609698
2018-05-21,882.000000,889.799988,880.900024,887.799988,840.749207,9833226
2018-05-22,885.700012,890.400024,878.299988,886.500000,839.518188,8150962
2018-05-23,888.000000,895.099976,882.900024,885.200012,838.287048,11056072
2018-05-24,883.099976,885.799988,874.900024,879.900024,833.268005,10568841
2018-05-25,884.500000,887.000000,877.900024,880.000000,833.362671,10630343
2018-05-29,878.000000,883.400024,871.099976,879.599976,832.983826,11348442
2018-05-30,880.299988,882.500000,871.200012,874.500000,828.154114,11226977
2018-05-31,852.799988,855.000000,833.299988,833.299988,817.596863,21768212
2018-06-01,837.400024,846.700012,826.900024,828.400024,812.789246,12230611
2018-06-04,833.000000,849.299988,830.599976,839.799988,823.974365,9352389
2018-06-05,839.299988,840.700012,825.000000,826.900024,811.317505,20826107
2018-06-06,822.000000,831.700012,821.000000,824.900024,809.355225,10230668
2018-06-07,841.700012,843.000000,827.400024,829.799988,814.162842,10151781
2018-06-08,827.000000,831.700012,821.000000,828.500000,812.887329,6124850
2018-06-11,828.900024,833.400024,826.900024,832.299988,816.615723,6934798
2018-06-12,835.900024,839.099976,829.400024,835.799988,820.049744,7202717
2018-06-13,837.200012,837.400024,831.599976,831.599976,815.928894,9511026
2018-06-14,828.000000,837.400024,821.700012,834.299988,818.578064,18839225
2018-06-15,828.000000,833.400024,824.900024,824.900024,809.355225,27390296
2018-06-18,826.700012,830.500000,824.299988,827.200012,811.611877,8539944
2018-06-19,823.099976,829.000000,823.000000,827.000000,811.415588,14338162
2018-06-20,828.299988,836.900024,828.299988,832.400024,816.713867,13058993
2018-06-21,834.900024,836.000000,822.700012,823.900024,808.374023,14266182
2018-06-22,825.000000,834.099976,823.099976,834.000000,818.283691,7905952
2018-06-25,832.099976,834.299988,830.000000,830.799988,815.143982,5986299
2018-06-26,834.000000,835.400024,830.799988,832.900024,817.204468,7663387
2018-06-27,833.700012,836.000000,830.299988,836.000000,820.246033,9368076
2018-06-28,835.000000,840.700012,833.200012,838.400024,822.600830,12710013
2018-06-29,845.200012,845.500000,836.799988,838.400024,822.600830,10791061
2018-07-02,832.000000,845.500000,832.000000,841.799988,825.936707,12334308
2018-07-03,842.299988,857.799988,842.299988,857.799988,841.635193,8591130
2018-07-04,855.299988,857.900024,850.500000,855.299988,839.182312,3314627
2018-07-05,855.000000,861.400024,848.799988,859.099976,842.910706,5772695
2018-07-06,861.500000,876.500000,861.500000,876.500000,859.982788,8685302
2018-07-09,876.900024,877.900024,867.799988,867.799988,851.446716,9693587
2018-07-10,863.400024,863.799988,850.700012,851.799988,835.748230,9104901
2018-07-11,849.799988,854.400024,843.599976,850.400024,834.374695,6078647
2018-07-12,850.599976,863.799988,850.400024,861.400024,845.167358,8582109
2018-07-13,862.700012,865.500000,856.200012,856.599976,840.457764,5419739
2018-07-16,857.799988,857.799988,839.080017,840.299988,824.464966,5821157
2018-07-17,843.400024,847.299988,836.700012,845.299988,829.370728,5175274
2018-07-18,846.799988,847.900024,838.400024,840.000000,824.170654,7560968
2018-07-19,839.400024,843.700012,833.400024,841.000000,825.151794,6666415
2018-07-20,841.000000,848.500000,840.599976,845.099976,829.174500,5565730
2018-07-23,842.299988,846.000000,824.400024,837.400024,821.619629,7641824
2018-07-24,839.000000,839.000000,818.000000,818.000000,802.585205,9321473
2018-07-25,819.500000,822.099976,810.500000,819.400024,803.958862,8629319
2018-07-26,818.700012,827.799988,815.099976,826.000000,810.434448,5720403
2018-07-27,826.799988,829.000000,822.599976,825.900024,810.336365,6636348
2018-07-30,822.500000,824.099976,804.200012,810.500000,795.226563,11756044
2018-07-31,812.400024,817.700012,803.299988,813.299988,797.973755,11577677
2018-08-01,814.099976,814.099976,789.599976,790.500000,775.603455,11507009
2018-08-02,790.200012,805.000000,788.799988,798.900024,783.845154,11683809
2018-08-03,802.200012,808.799988,797.299988,808.799988,793.558594,8030328
2018-08-06,808.700012,811.000000,804.299988,806.900024,791.694397,4976372
2018-08-07,806.099976,815.299988,806.099976,809.599976,794.343506,6419625
2018-08-08,808.299988,813.299988,804.900024,811.599976,796.305786,11238928
2018-08-09,811.299988,812.700012,806.700012,810.400024,795.128479,5871447
2018-08-10,813.000000,821.900024,810.700012,818.700012,803.272034,9270029
2018-08-13,816.900024,819.200012,810.900024,816.400024,801.015381,11218356
2018-08-14,819.599976,824.799988,818.299988,818.400024,802.977722,5171162
2018-08-15,821.900024,821.900024,809.799988,821.200012,805.724915,8118130
2018-08-16,823.400024,826.000000,818.799988,824.500000,808.962708,7689432
2018-08-17,824.200012,829.599976,821.200012,829.400024,813.770386,5525409
2018-08-20,830.200012,833.099976,824.299988,830.799988,815.143982,6730118
2018-08-21,827.000000,837.200012,826.299988,827.900024,812.298645,8465160
2018-08-22,821.700012,830.000000,816.900024,818.200012,802.781433,5998886
2018-08-23,817.900024,824.799988,815.400024,819.200012,803.762634,6128097
2018-08-24,820.299988,821.799988,811.400024,814.299988,798.954895,4589221
2018-08-28,817.900024,821.900024,814.500000,816.599976,801.211548,5702773
2018-08-29,818.299988,826.200012,808.799988,809.200012,793.951050,7328250
2018-08-30,806.900024,810.099976,802.000000,808.799988,793.558594,5310628
2018-08-31,807.099976,817.400024,806.299988,810.000000,794.735962,7860073
2018-09-03,810.599976,814.299988,807.900024,810.599976,795.324646,4593398
2018-09-04,813.700012,818.500000,804.099976,808.200012,792.969910,5634715
2018-09-05,803.599976,807.599976,796.299988,802.900024,787.769775,9171573
2018-09-06,802.799988,814.700012,800.299988,810.299988,795.030273,7559044
2018-09-07,810.200012,812.599976,800.200012,804.900024,789.732117,7342639
2018-09-10,805.000000,810.500000,800.299988,806.099976,790.909424,5479469
2018-09-11,805.000000,808.200012,801.799988,807.900024,792.675537,9809559
2018-09-12,803.799988,804.900024,787.000000,802.799988,787.671631,12332168
2018-09-13,801.599976,801.700012,793.000000,796.599976,781.588440,6475284
2018-09-14,797.900024,798.500000,790.099976,791.299988,776.388367,10531712
2018-09-17,789.900024,799.700012,789.799988,797.000000,781.980957,8288056
2018-09-18,796.700012,803.400024,792.200012,795.299988,780.312988,5722086
2018-09-19,795.099976,795.099976,773.700012,773.900024,759.316284,10320589
2018-09-20,772.500000,781.900024,769.400024,781.900024,767.165527,9087922
2018-09-21,782.200012,790.599976,774.599976,787.299988,772.463745,19748624
2018-09-24,786.200012,788.400024,775.000000,775.400024,760.788025,8125253
2018-09-25,775.299988,776.500000,764.700012,764.700012,750.289612,19576170
2018-09-26,763.599976,767.099976,760.799988,764.799988,750.387695,10489926
2018-09-27,761.700012,780.000000,761.700012,780.000000,765.301331,12778369
2018-09-28,776.700012,792.099976,774.200012,791.400024,776.486511,10568329
2018-10-01,788.900024,795.700012,783.299988,787.400024,772.561890,9680189
2018-10-02,788.400024,792.200012,782.900024,791.599976,776.682678,9388980
2018-10-03,794.700012,803.000000,793.599976,798.799988,783.747009,7409751
2018-10-04,786.500000,788.400024,773.299988,777.000000,762.357849,9973864
2018-10-05,777.400024,786.400024,775.400024,786.400024,771.580750,7013324
2018-10-08,785.900024,795.000000,784.500000,786.500000,771.678833,9944791
2018-10-09,785.599976,786.799988,773.299988,785.099976,770.305176,9621027
2018-10-10,783.900024,809.700012,782.599976,807.799988,792.577393,13669798
2018-10-11,800.599976,810.599976,796.099976,799.000000,783.943237,14126695
2018-10-12,799.000000,805.200012,787.000000,787.400024,772.561890,11853952
2018-10-15,791.900024,799.099976,783.299988,797.700012,782.667786,8963721
2018-10-16,805.900024,817.400024,803.799988,816.000000,800.622925,8532827
2018-10-17,815.900024,816.000000,802.599976,814.299988,798.954895,6518383
2018-10-18,814.000000,822.799988,809.599976,819.099976,803.664429,6663563
2018-10-19,819.500000,831.799988,818.400024,827.799988,812.200500,8022505
2018-10-22,831.599976,836.299988,828.200012,829.299988,813.672241,5542782
2018-10-23,825.799988,851.299988,823.400024,830.599976,814.947754,16384048
2018-10-24,834.299988,844.799988,830.000000,839.099976,823.287598,9724580
2018-10-25,840.000000,853.000000,832.500000,840.599976,824.759277,8435880
2018-10-26,838.099976,841.500000,825.299988,832.200012,816.517639,12052654
2018-10-29,829.200012,844.299988,824.400024,843.900024,827.997192,6860949
2018-10-30,845.599976,858.700012,843.299988,849.299988,833.295349,7466387
2018-10-31,855.799988,855.799988,828.000000,829.200012,813.574158,15770278
2018-11-01,826.099976,845.500000,821.000000,829.599976,813.966614,11422750
2018-11-02,831.900024,833.299988,817.700012,823.799988,808.275879,6712960
2018-11-05,822.500000,837.700012,822.400024,835.799988,820.049744,6413569
2018-11-06,836.700012,837.599976,823.900024,834.900024,819.166748,8471863
2018-11-07,838.200012,849.099976,834.400024,838.500000,822.698914,9835221
2018-11-08,842.000000,850.099976,832.000000,840.000000,824.170654,6720910
2018-11-09,845.400024,855.799988,839.700012,855.700012,839.574768,9373241
2018-11-12,854.000000,863.200012,849.900024,860.900024,844.676819,15060120
2018-11-13,861.900024,867.000000,850.900024,851.700012,835.650146,14505691
2018-11-14,862.200012,867.700012,846.799988,859.000000,842.812561,12038761
2018-11-15,853.700012,861.900024,830.200012,840.099976,824.268738,17335372
2018-11-16,830.000000,839.900024,818.799988,823.000000,807.490967,11133419
2018-11-19,821.700012,827.500000,818.599976,825.900024,810.336365,10136468
2018-11-20,825.000000,847.400024,825.000000,846.799988,830.842468,14105066
2018-11-21,850.000000,865.299988,846.400024,853.299988,837.219971,11950163
2018-11-22,838.200012,840.700012,826.000000,826.000000,826.000000,10709830
2018-11-23,826.099976,827.400024,813.700012,819.299988,819.299988,9000417
2018-11-26,827.799988,830.799988,820.200012,826.299988,826.299988,7699907
2018-11-27,834.000000,842.500000,828.500000,840.500000,840.500000,11718130
2018-11-28,844.900024,846.099976,834.200012,837.200012,837.200012,10951711
2018-11-29,837.500000,839.000000,830.900024,834.000000,834.000000,7833526
2018-11-30,830.900024,838.400024,829.599976,832.900024,832.900024,12695702
2018-12-03,836.900024,840.900024,821.200012,829.400024,829.400024,10597305
2018-12-04,835.299988,837.900024,822.900024,830.599976,830.599976,10429082
2018-12-05,838.000000,838.000000,824.500000,825.500000,825.500000,7852695
2018-12-06,827.000000,829.900024,817.599976,820.099976,820.099976,10137806
2018-12-07,813.099976,832.700012,813.099976,829.200012,829.200012,10366769
2018-12-10,818.700012,828.700012,813.000000,813.700012,813.700012,8731139
2018-12-11,818.099976,830.700012,815.799988,826.799988,826.799988,6553875
2018-12-12,831.700012,848.500000,823.700012,838.900024,838.900024,9287446
2018-12-13,846.400024,853.099976,836.500000,850.900024,850.900024,7211705
2018-12-14,841.299988,849.299988,836.400024,843.500000,843.500000,7582887
2018-12-17,839.000000,846.000000,835.299988,835.299988,835.299988,8718786
2018-12-18,819.299988,823.000000,756.200012,758.700012,758.700012,23423942
2018-12-19,745.000000,777.900024,745.000000,777.400024,777.400024,17426066
2018-12-20,770.000000,799.700012,770.000000,796.000000,796.000000,14194907
2018-12-21,789.900024,794.000000,780.799988,786.400024,786.400024,21145806
