Date,Open,High,Low,Close,Adj Close,Volume
2017-08-22,185.300003,185.699997,181.300003,181.699997,168.556076,1560366
2017-08-23,183.399994,183.699997,178.000000,178.000000,165.123718,1096765
2017-08-24,178.800003,182.289993,174.600006,175.899994,163.175644,1299880
2017-08-25,177.899994,179.804001,175.399994,176.399994,163.639465,916663
2017-08-29,178.500000,189.300003,174.270004,175.000000,162.340759,857822
2017-08-30,174.199997,180.500000,174.199997,180.399994,167.350098,1166329
2017-08-31,178.699997,182.399994,178.699997,182.399994,169.205429,751529
2017-09-01,180.500000,188.199997,180.500000,187.500000,173.936493,1258720
2017-09-04,184.399994,187.679993,184.044998,187.199997,173.658203,633538
2017-09-05,188.000000,194.800003,187.600006,188.800003,175.142471,3122530
2017-09-06,188.000000,193.039993,185.863998,190.800003,176.997787,701946
2017-09-07,192.100006,195.800003,190.899994,194.600006,180.522903,736386
2017-09-08,195.300003,195.695999,187.699997,189.000000,175.327988,621509
2017-09-11,188.000000,194.300003,186.317001,192.199997,178.296524,1375892
2017-09-12,190.699997,196.600006,188.699997,195.600006,181.450577,1443224
2017-09-13,196.399994,200.630005,194.899994,196.699997,182.470978,1623861
2017-09-14,195.399994,198.699997,195.007004,196.500000,182.285461,1237050
2017-09-15,195.300003,197.500000,190.899994,194.100006,180.059082,1502551
2017-09-18,195.300003,197.600006,192.737000,194.800003,180.708450,679666
2017-09-19,195.000000,198.699997,193.009995,196.300003,182.099945,833089
2017-09-20,195.500000,197.300003,192.800003,195.500000,181.357803,1266281
2017-09-21,196.500000,198.199997,193.300003,194.600006,180.522903,1351501
2017-09-22,196.399994,207.919006,195.160004,207.500000,192.489746,4456329
2017-09-25,206.800003,214.699997,204.710007,214.199997,198.705063,2932234
2017-09-26,215.899994,218.824997,211.789993,216.000000,200.374863,3061263
2017-09-27,214.399994,216.500000,211.300003,215.000000,199.447205,1916868
2017-09-28,213.399994,218.000000,213.399994,216.800003,201.116989,1197273
2017-09-29,217.000000,219.100006,207.250000,213.699997,198.241241,1424067
2017-10-02,215.800003,216.647995,212.988007,215.500000,199.911026,1854421
2017-10-03,217.000000,219.500000,215.000000,219.500000,203.621674,2414563
2017-10-04,219.899994,220.600006,211.699997,211.800003,196.478683,1248024
2017-10-05,211.500000,212.699997,210.399994,211.800003,196.478683,1282975
2017-10-06,211.500000,221.699997,211.500000,219.500000,203.621674,1839349
2017-10-09,220.000000,220.000000,214.600006,215.899994,200.282089,814386
2017-10-10,197.000000,216.800995,195.000000,199.199997,184.790146,16445375
2017-10-11,196.199997,200.500000,195.235992,198.100006,183.769730,3148683
2017-10-12,198.000000,199.199997,192.300003,192.300003,178.389282,1546804
2017-10-13,192.199997,194.630005,191.500000,192.000000,178.110992,1611500
2017-10-16,191.300003,192.000000,186.800003,187.600006,174.029266,1941445
2017-10-17,187.399994,188.699997,184.300003,188.000000,174.400345,3065611
2017-10-18,188.699997,191.000000,187.399994,190.399994,176.626724,1126773
2017-10-19,189.600006,189.600006,181.399994,182.899994,169.669266,2456955
2017-10-20,182.800003,188.500000,179.201004,181.300003,168.184998,1411108
2017-10-23,180.600006,181.339996,177.600006,180.300003,167.257355,1487018
2017-10-24,179.300003,181.899994,176.166000,181.500000,168.370544,773828
2017-10-25,179.800003,184.100006,178.817993,182.800003,169.576508,1112106
2017-10-26,184.899994,185.699997,181.899994,185.699997,172.266708,1209065
2017-10-27,186.800003,186.800003,182.899994,183.300003,170.040329,939525
2017-10-30,182.800003,184.000000,180.000000,180.699997,167.628403,705404
2017-10-31,179.399994,179.600006,175.199997,176.100006,163.361176,1623039
2017-11-01,176.100006,178.899994,174.580002,176.800003,164.010544,1876078
2017-11-02,177.800003,183.699997,175.699997,183.500000,170.225876,2541220
2017-11-03,183.199997,185.000000,181.600006,185.000000,171.617355,839662
2017-11-06,184.500000,185.880005,183.389999,184.199997,170.875244,558369
2017-11-07,184.000000,184.500000,182.100006,183.600006,170.318649,2128329
2017-11-08,183.600006,188.199997,183.600006,187.500000,173.936493,931335
2017-11-09,187.000000,189.889999,183.300003,183.300003,170.040329,4898948
2017-11-10,184.600006,185.899994,181.699997,182.600006,169.390976,1210069
2017-11-13,179.100006,185.800003,178.000000,180.899994,167.813950,874477
2017-11-14,182.000000,183.600006,178.800003,178.800003,165.865860,1215817
2017-11-15,180.300003,180.300003,175.199997,178.000000,165.123718,1174976
2017-11-16,178.800003,181.600006,178.100006,178.600006,165.680328,1006725
2017-11-17,179.100006,180.899994,177.000000,179.000000,166.051376,556239
2017-11-20,181.899994,184.600006,175.699997,177.500000,164.659897,1499488
2017-11-21,177.699997,182.000000,177.399994,179.800003,166.793503,1671741
2017-11-22,180.100006,185.600006,178.399994,184.600006,171.246292,1513512
2017-11-23,183.600006,184.399994,179.899994,180.500000,167.442871,1124212
2017-11-24,182.100006,183.600006,178.699997,180.699997,167.628403,966089
2017-11-27,180.300003,183.800003,178.899994,179.699997,166.700745,1114978
2017-11-28,184.000000,184.600006,158.600006,160.600006,148.982422,6531160
2017-11-29,159.600006,170.199997,158.399994,170.000000,157.702438,4152949
2017-11-30,169.199997,180.300003,165.899994,174.199997,161.598602,5150541
2017-12-01,173.500000,175.399994,165.300003,168.100006,155.939896,5920679
2017-12-04,169.300003,174.000000,164.199997,173.500000,160.949249,3545936
2017-12-05,173.600006,173.600006,168.500000,170.699997,158.351791,939059
2017-12-06,170.000000,173.100006,168.000000,170.399994,158.073486,1277577
2017-12-07,168.399994,171.500000,167.300003,170.000000,160.050598,1119431
2017-12-08,168.699997,171.899994,167.399994,171.399994,161.368652,1613062
2017-12-11,169.500000,172.199997,162.699997,165.500000,155.813965,1764968
2017-12-12,167.300003,169.100006,164.199997,167.899994,158.073486,1496503
2017-12-13,168.000000,170.199997,167.000000,167.500000,157.696915,991083
2017-12-14,166.000000,172.699997,165.300003,167.899994,158.073486,1285146
2017-12-15,168.100006,169.199997,162.600006,163.699997,154.119308,5637453
2017-12-18,163.800003,168.000000,162.899994,165.000000,155.343231,1234432
2017-12-19,163.699997,169.800003,163.399994,168.600006,158.732529,921366
2017-12-20,169.300003,174.600006,169.300003,172.000000,161.933548,1350169
2017-12-21,171.600006,173.800003,169.100006,171.899994,161.839386,1785495
2017-12-22,172.800003,177.199997,172.600006,176.300003,165.981888,650454
2017-12-27,173.800003,175.500000,172.800003,175.000000,164.757980,724843
2017-12-28,172.699997,176.699997,172.699997,173.600006,163.439911,291871
2017-12-29,175.500000,176.399994,173.899994,176.399994,166.076035,452786
2018-01-02,176.199997,176.199997,168.899994,170.600006,160.615494,637943
2018-01-03,171.100006,174.300003,160.500000,169.399994,159.485718,1049219
2018-01-04,169.000000,171.899994,163.899994,164.100006,154.495911,1128001
2018-01-05,165.800003,167.500000,161.000000,166.000000,156.284714,1853865
2018-01-08,166.000000,170.300003,166.000000,167.699997,157.885208,809039
2018-01-09,168.600006,177.199997,168.600006,174.300003,164.098953,3685004
2018-01-10,175.300003,175.300003,171.199997,172.500000,162.404282,867990
2018-01-11,172.199997,174.300003,168.100006,168.300003,158.450104,619891
2018-01-12,165.300003,177.199997,165.300003,174.500000,164.287231,1650871
2018-01-15,171.100006,182.100006,171.100006,175.399994,165.134552,1063987
2018-01-16,177.199997,177.600006,173.100006,174.800003,164.569672,846402
2018-01-17,172.100006,178.199997,172.100006,176.800003,166.452621,894335
2018-01-18,176.800003,179.100006,174.699997,179.000000,168.523865,645210
2018-01-19,180.000000,180.000000,176.500000,178.800003,168.335571,1055156
2018-01-22,179.199997,184.199997,177.399994,182.000000,171.348282,1463026
2018-01-23,197.800003,202.000000,189.000000,192.800003,181.516220,9004676
2018-01-24,193.600006,193.600006,179.800003,185.100006,174.266861,2890547
2018-01-25,181.199997,185.800003,180.000000,182.000000,171.348282,15821077
2018-01-26,183.699997,184.500000,178.199997,178.500000,168.053131,4066290
2018-01-29,179.899994,181.000000,176.000000,177.100006,166.735062,2505586
2018-01-30,177.000000,178.399994,176.399994,177.399994,167.017502,2841697
2018-01-31,179.000000,181.000000,176.800003,178.699997,168.241425,2190953
2018-02-01,179.000000,182.000000,178.100006,179.199997,168.712173,3165328
2018-02-02,180.300003,181.000000,177.899994,178.000000,167.582397,1111674
2018-02-05,178.500000,178.500000,171.699997,175.000000,164.757980,2560274
2018-02-06,170.800003,170.800003,165.100006,167.000000,157.226181,3583551
2018-02-07,168.199997,169.500000,164.100006,168.100006,158.261810,1517767
2018-02-08,168.100006,172.800003,165.600006,165.600006,155.908112,705926
2018-02-09,165.600006,167.000000,164.100006,165.199997,155.531525,1205256
2018-02-12,166.100006,169.000000,165.699997,167.800003,157.979355,1056302
2018-02-13,168.800003,171.899994,168.199997,171.000000,160.992081,1317767
2018-02-14,172.899994,172.899994,167.300003,171.500000,161.462814,889435
2018-02-15,171.899994,174.399994,169.000000,170.899994,160.897919,861827
2018-02-16,170.699997,173.699997,168.899994,170.399994,160.427185,1065718
2018-02-19,169.600006,176.899994,169.600006,173.600006,163.439911,1415168
2018-02-20,173.800003,176.800003,170.699997,171.000000,160.992081,1158835
2018-02-21,170.100006,171.699997,168.699997,170.600006,160.615494,1026040
2018-02-22,170.000000,173.100006,166.699997,171.899994,161.839386,1048543
2018-02-23,171.199997,175.199997,171.199997,173.199997,163.063309,735676
2018-02-26,175.000000,175.800003,171.399994,174.100006,163.910645,1232879
2018-02-27,173.300003,176.500000,172.899994,174.800003,164.569672,1590699
2018-02-28,177.300003,177.300003,171.500000,171.500000,161.462814,1186796
2018-03-01,170.500000,171.000000,166.500000,167.000000,157.226181,1702317
2018-03-02,165.800003,167.800003,165.500000,166.500000,156.755432,954185
2018-03-05,166.000000,168.600006,165.000000,165.600006,155.908112,1239863
2018-03-06,165.800003,171.500000,165.800003,171.000000,160.992081,813475
2018-03-07,172.899994,173.399994,169.399994,170.500000,160.521332,954155
2018-03-08,169.899994,174.800003,169.699997,173.899994,163.722351,1163595
2018-03-09,174.300003,176.600006,171.699997,174.899994,164.663818,1593110
2018-03-12,176.100006,179.100006,174.000000,178.699997,168.241425,1388412
2018-03-13,179.300003,180.600006,176.899994,177.399994,167.017502,2197868
2018-03-14,174.800003,180.899994,172.699997,180.500000,169.936066,1140503
2018-03-15,180.600006,182.100006,179.000000,180.399994,169.841919,2041154
2018-03-16,180.800003,181.000000,176.399994,178.300003,167.864838,5535934
2018-03-19,177.600006,178.600006,174.899994,175.000000,164.757980,1842458
2018-03-20,175.000000,176.500000,173.600006,175.500000,165.228699,1234623
2018-03-21,174.899994,179.100006,170.600006,170.600006,160.615494,2439367
2018-03-22,170.399994,171.500000,162.600006,163.899994,154.307602,2107387
2018-03-23,163.000000,171.500000,162.199997,169.100006,159.203278,2754667
2018-03-26,169.000000,170.800003,162.600006,163.600006,154.025162,1468860
2018-03-27,163.699997,167.800003,162.699997,167.100006,157.320328,1492747
2018-03-28,167.199997,170.199997,165.600006,169.399994,159.485718,1109425
2018-03-29,169.699997,171.500000,169.000000,169.000000,159.109131,1495225
2018-04-03,167.699997,171.500000,165.100006,166.600006,156.849594,855960
2018-04-04,165.500000,168.399994,163.600006,165.699997,156.002258,760841
2018-04-05,167.399994,174.199997,167.100006,173.199997,163.063309,1478088
2018-04-06,169.199997,174.100006,163.800003,173.500000,163.345749,1582507
2018-04-09,173.399994,173.899994,166.000000,166.800003,157.037888,1548149
2018-04-10,166.500000,170.000000,166.100006,166.899994,157.132019,1497055
2018-04-11,167.000000,168.500000,164.600006,164.600006,154.966644,2329397
2018-04-12,161.000000,163.100006,153.800003,156.500000,147.340698,7407822
2018-04-13,156.899994,161.600006,156.500000,156.800003,147.623154,3490313
2018-04-16,156.000000,159.199997,155.500000,155.600006,146.493378,2125589
2018-04-17,156.300003,157.399994,153.100006,153.500000,144.516281,4241239
2018-04-18,154.000000,158.699997,153.800003,157.899994,148.658752,4545286
2018-04-19,158.899994,161.300003,152.600006,154.100006,145.081177,3072996
2018-04-20,153.899994,157.100006,153.899994,157.100006,147.905594,1512517
2018-04-23,156.899994,158.300003,155.300003,156.500000,147.340698,2089508
2018-04-24,156.000000,157.199997,154.100006,155.699997,146.587524,3374014
2018-04-25,155.899994,157.300003,153.000000,154.000000,144.987015,1405675
2018-04-26,153.699997,155.800003,152.399994,155.300003,146.210922,3102423
2018-04-27,155.000000,156.500000,154.300003,154.800003,145.740204,2522935
2018-04-30,154.800003,155.699997,152.300003,153.000000,144.045532,2269629
2018-05-01,152.199997,154.300003,151.300003,152.800003,143.857254,8006975
2018-05-02,152.600006,153.699997,150.800003,151.600006,142.727478,1713765
2018-05-03,150.899994,153.500000,148.000000,149.100006,140.373810,2877748
2018-05-04,150.000000,153.100006,149.199997,152.100006,143.198227,3026706
2018-05-08,152.699997,152.699997,150.600006,152.199997,143.292358,1680969
2018-05-09,151.699997,156.199997,151.699997,154.000000,144.987015,4343603
2018-05-10,154.500000,157.800003,154.000000,155.800003,146.681671,1199384
2018-05-11,157.000000,158.000000,154.899994,155.300003,146.210922,765164
2018-05-14,154.199997,155.500000,153.000000,154.199997,145.175308,831084
2018-05-15,153.300003,155.100006,153.300003,153.699997,144.704559,1015806
2018-05-16,154.699997,155.500000,152.600006,152.600006,143.668961,1211990
2018-05-17,152.000000,155.899994,152.000000,154.899994,145.834335,1113613
2018-05-18,156.399994,157.899994,154.399994,155.000000,145.928482,4404824
2018-05-21,155.699997,158.300003,154.699997,158.000000,148.752899,2371381
2018-05-22,160.300003,165.800003,137.399994,137.399994,129.358536,14429233
2018-05-23,139.000000,143.100006,135.699997,136.399994,128.417053,5818100
2018-05-24,136.600006,139.399994,129.500000,129.899994,122.297478,4802256
2018-05-25,129.899994,130.899994,127.099998,129.699997,122.109192,7147581
2018-05-29,129.899994,129.899994,120.599998,123.199997,115.989609,8118432
2018-05-30,123.400002,128.100006,122.500000,126.699997,119.284767,8261649
2018-05-31,125.900002,129.000000,124.500000,125.500000,118.154999,8079864
2018-06-01,126.900002,128.899994,126.199997,128.500000,120.979424,2816225
2018-06-04,128.699997,129.899994,126.699997,128.899994,121.356010,5636460
2018-06-05,128.899994,128.899994,124.199997,127.000000,119.567215,4319530
2018-06-06,127.500000,130.300003,126.000000,130.100006,122.485786,3613195
2018-06-07,129.699997,132.100006,127.300003,127.800003,120.320389,3477432
2018-06-08,126.000000,129.600006,125.300003,127.300003,119.849655,5381483
2018-06-11,128.399994,130.600006,126.400002,130.000000,122.391640,4877753
2018-06-12,131.000000,131.000000,127.699997,128.899994,121.356010,2900078
2018-06-13,128.000000,129.300003,125.599998,126.099998,118.719887,3449412
2018-06-14,121.500000,123.699997,120.000000,122.900002,120.484512,4128002
2018-06-15,123.300003,124.800003,121.000000,122.500000,120.092377,20688999
2018-06-18,122.500000,126.599998,122.500000,124.800003,122.347176,4426975
2018-06-19,123.400002,126.400002,122.500000,125.099998,122.641273,2286094
2018-06-20,125.000000,127.800003,125.000000,127.400002,124.896072,2282443
2018-06-21,128.500000,128.500000,124.300003,125.400002,122.935379,3381270
2018-06-22,126.300003,128.600006,125.699997,128.300003,125.778381,4816097
2018-06-25,127.900002,129.899994,127.800003,129.199997,126.660690,3353472
2018-06-26,128.699997,130.000000,128.000000,128.699997,126.170517,2276083
2018-06-27,129.500000,132.699997,128.500000,131.300003,128.719421,3832929
2018-06-28,130.500000,132.699997,127.099998,128.899994,126.366585,4014769
2018-06-29,129.300003,130.399994,128.600006,129.500000,126.954796,3163347
2018-07-02,129.000000,130.000000,129.000000,129.500000,126.954796,1615394
2018-07-03,130.899994,130.899994,126.000000,126.199997,123.719650,2902479
2018-07-04,126.000000,127.500000,125.699997,126.800003,124.307861,1655850
2018-07-05,127.199997,128.800003,126.400002,128.600006,126.072487,2171141
2018-07-06,129.000000,131.699997,128.300003,131.699997,129.111557,3038069
2018-07-09,131.000000,132.000000,126.900002,127.400002,124.896072,2410756
2018-07-10,127.400002,129.100006,126.699997,128.199997,125.680344,2707242
2018-07-11,127.599998,127.599998,124.599998,125.599998,123.131447,1656141
2018-07-12,126.500000,126.500000,123.300003,124.400002,121.955032,998777
2018-07-13,125.599998,127.599998,123.699997,123.699997,121.268784,1172520
2018-07-16,124.000000,125.500000,122.599998,123.475998,121.049187,971247
2018-07-17,123.000000,124.800003,122.800003,123.699997,121.268784,1373838
2018-07-18,123.199997,126.300003,123.199997,125.000000,122.543236,961347
2018-07-19,125.000000,126.400002,122.599998,125.800003,123.327515,1287856
2018-07-20,125.900002,127.400002,122.599998,123.000000,120.582550,1070571
2018-07-23,124.000000,124.000000,119.400002,119.400002,117.053299,1448183
2018-07-24,119.800003,121.099998,119.300003,119.599998,117.249367,1400256
2018-07-25,119.599998,120.099998,113.500000,117.800003,115.484749,4767248
2018-07-26,120.000000,120.000000,117.000000,119.699997,117.347404,2691740
2018-07-27,119.500000,123.099998,119.000000,122.400002,119.994339,1677925
2018-07-30,122.000000,123.500000,118.000000,118.500000,116.170990,1978516
2018-07-31,116.900002,118.400002,115.900002,116.099998,113.818161,2493695
2018-08-01,117.000000,118.199997,116.199997,116.699997,114.406364,1192158
2018-08-02,116.500000,116.500000,112.699997,113.099998,110.877121,2077726
2018-08-03,130.000000,133.800003,117.400002,126.000000,123.523582,7900107
2018-08-06,127.000000,129.000000,124.000000,125.000000,122.543236,4013432
2018-08-07,123.300003,127.900002,123.300003,125.000000,122.543236,2418790
2018-08-08,125.900002,126.500000,124.199997,126.500000,124.013756,655725
2018-08-09,127.000000,128.800003,126.400002,127.099998,124.601959,1674618
2018-08-10,126.099998,127.300003,122.699997,123.000000,120.582550,810530
2018-08-13,123.000000,125.599998,120.199997,122.500000,120.092377,800694
2018-08-14,122.000000,125.000000,121.599998,123.400002,120.974686,964369
2018-08-15,123.500000,124.400002,118.300003,120.000000,117.641510,640449
2018-08-16,121.000000,123.000000,119.800003,121.400002,119.013992,496854
2018-08-17,120.400002,121.400002,118.300003,118.500000,116.170990,969854
2018-08-20,119.000000,121.900002,119.000000,121.000000,118.621857,769034
2018-08-21,121.599998,123.199997,121.199997,121.800003,119.406136,552845
2018-08-22,122.900002,122.900002,119.900002,121.000000,118.621857,1210832
2018-08-23,122.400002,123.000000,120.599998,122.599998,120.190407,764250
2018-08-24,123.400002,123.800003,121.800003,122.599998,120.190407,734306
2018-08-28,123.000000,124.199997,121.599998,121.599998,119.210060,751782
2018-08-29,123.500000,123.500000,119.000000,121.900002,119.504166,1304006
2018-08-30,124.199997,124.199997,117.699997,118.099998,115.778847,836834
2018-08-31,117.000000,117.800003,115.900002,116.400002,114.112267,1571358
2018-09-03,115.000000,117.400002,115.000000,117.300003,114.994576,1049741
2018-09-04,117.900002,119.099998,115.699997,116.400002,114.112267,1508835
2018-09-05,115.599998,118.599998,115.599998,116.699997,114.406364,644464
2018-09-06,115.400002,117.400002,114.800003,115.300003,113.033882,810119
2018-09-07,112.699997,117.500000,112.699997,116.199997,113.916191,1516088
2018-09-10,118.000000,119.000000,115.300003,118.599998,116.269020,558411
2018-09-11,117.099998,118.199997,116.300003,118.199997,115.876884,679398
2018-09-12,117.000000,118.699997,116.400002,118.000000,115.680817,2490452
2018-09-13,120.000000,120.000000,115.900002,117.699997,115.386711,1167966
2018-09-14,116.000000,120.900002,116.000000,120.500000,118.131683,1248791
2018-09-17,120.699997,124.599998,120.699997,122.699997,120.288437,797702
2018-09-18,124.000000,124.199997,119.300003,121.900002,119.504166,1436667
2018-09-19,123.500000,125.099998,121.800003,123.000000,120.582550,1230890
2018-09-20,124.099998,124.500000,122.500000,123.699997,121.268784,768157
2018-09-21,123.000000,125.900002,121.699997,124.000000,121.562889,2624658
2018-09-24,123.000000,124.400002,122.199997,123.500000,121.072716,597915
2018-09-25,122.000000,123.599998,121.500000,122.000000,119.602203,1162787
2018-09-26,120.300003,122.699997,119.500000,121.000000,118.621857,563109
2018-09-27,117.599998,122.699997,117.599998,122.000000,119.602203,1200346
2018-09-28,124.699997,124.699997,118.000000,119.400002,117.053299,1217530
2018-10-01,118.900002,121.599998,118.900002,120.000000,117.641510,1032714
2018-10-02,120.500000,120.800003,118.599998,120.000000,117.641510,1025769
2018-10-03,120.199997,122.000000,117.900002,120.000000,117.641510,1388322
2018-10-04,120.000000,121.199997,119.199997,120.599998,118.229713,700530
2018-10-05,125.300003,125.300003,119.699997,120.699997,118.327751,1251746
2018-10-08,115.300003,121.400002,115.300003,121.199997,118.817917,573382
2018-10-09,125.300003,125.300003,119.300003,121.400002,119.013992,1965040
2018-10-10,119.000000,125.800003,119.000000,122.500000,120.092377,4045238
2018-10-11,120.000000,122.400002,119.199997,121.000000,118.621857,3013548
2018-10-12,123.000000,123.500000,121.300003,121.800003,119.406136,624274
2018-10-15,121.599998,123.000000,119.800003,123.000000,120.582550,1380720
2018-10-16,123.000000,124.699997,121.900002,123.099998,120.680580,1254288
2018-10-17,123.000000,124.599998,116.699997,117.800003,115.484749,1649493
2018-10-18,123.500000,123.500000,119.000000,123.000000,120.582550,1015497
2018-10-19,118.000000,122.699997,117.300003,118.400002,116.072960,1293338
2018-10-22,116.500000,119.400002,116.000000,118.000000,115.680817,668384
2018-10-23,120.000000,120.000000,115.500000,116.199997,113.916191,585073
2018-10-24,120.800003,120.800003,116.300003,119.199997,116.857231,475006
2018-10-25,120.000000,120.000000,117.099998,118.699997,116.367058,603281
2018-10-26,115.000000,119.000000,115.000000,116.800003,114.504402,482721
2018-10-29,115.400002,118.900002,115.400002,118.900002,116.563133,610830
2018-10-30,118.099998,118.599998,115.400002,116.099998,113.818161,857610
2018-10-31,113.199997,115.400002,102.199997,110.000000,107.838051,6218450
2018-11-01,110.400002,116.300003,110.300003,115.599998,113.327988,2832926
2018-11-02,115.599998,119.199997,114.599998,116.800003,114.504402,939780
2018-11-05,117.199997,119.099998,115.300003,116.099998,113.818161,716973
2018-11-06,113.000000,116.800003,113.000000,115.400002,113.131920,1568657
2018-11-07,117.800003,119.300003,115.800003,116.400002,114.112267,897592
2018-11-08,116.199997,119.099998,115.699997,117.599998,115.288673,487847
2018-11-09,113.800003,119.400002,113.800003,118.900002,116.563133,726702
2018-11-12,120.000000,120.000000,115.400002,115.900002,113.622093,832384
2018-11-13,118.000000,118.199997,116.500000,117.500000,115.190643,523976
2018-11-14,117.800003,118.800003,115.599998,116.000000,113.720123,991223
2018-11-15,117.000000,117.099998,113.199997,115.000000,112.739777,1281665
2018-11-16,116.099998,116.800003,113.000000,113.000000,110.779091,1088619
2018-11-19,117.099998,117.599998,113.800003,115.000000,112.739777,1418036
2018-11-20,113.099998,117.000000,113.099998,115.000000,112.739777,1113374
2018-11-21,113.099998,116.099998,113.099998,115.699997,113.426018,725769
2018-11-22,113.099998,117.400002,113.099998,115.900002,113.622093,694606
2018-11-23,115.199997,116.699997,111.500000,111.500000,109.308571,1215575
2018-11-26,112.000000,116.400002,112.000000,114.599998,112.347641,1616892
2018-11-27,110.000000,116.000000,109.300003,113.300003,111.073196,5386794
2018-11-28,110.800003,122.099998,110.800003,121.900002,119.504166,5091794
2018-11-29,121.599998,124.000000,119.599998,124.000000,121.562889,1621972
2018-11-30,119.800003,128.100006,119.800003,128.100006,125.582314,3941142
2018-12-03,128.000000,130.300003,127.300003,130.000000,127.444969,2102767
2018-12-04,129.000000,130.199997,126.300003,126.300003,123.817688,1363431
2018-12-05,128.500000,129.899994,125.400002,127.199997,124.699997,1600568
2018-12-06,125.099998,125.300003,121.300003,121.300003,121.300003,2327182
2018-12-07,117.900002,124.800003,117.900002,124.699997,124.699997,1277547
2018-12-10,124.900002,125.000000,122.300003,123.300003,123.300003,2130213
2018-12-11,123.599998,124.099998,121.599998,123.300003,123.300003,1818310
2018-12-12,123.800003,124.300003,122.000000,123.500000,123.500000,1627216
2018-12-13,122.300003,125.400002,121.800003,124.699997,124.699997,1170304
2018-12-14,122.199997,124.000000,116.800003,118.300003,118.300003,1763041
2018-12-17,113.199997,118.300003,113.199997,118.000000,118.000000,2213811
2018-12-18,116.400002,119.800003,116.300003,118.900002,118.900002,2828375
2018-12-19,119.500000,120.800003,118.699997,120.199997,120.199997,680372
2018-12-20,117.199997,118.900002,114.800003,115.000000,115.000000,2568554
2018-12-21,115.000000,116.000000,113.400002,115.699997,115.699997,2050140
2018-12-24,111.500000,115.199997,109.300003,113.300003,113.300003,1151806
2018-12-27,114.900002,117.699997,113.599998,113.599998,113.599998,1453177
2018-12-28,115.900002,119.099998,114.000000,118.400002,118.400002,633540
2018-12-31,118.800003,118.800003,115.800003,115.800003,115.800003,310194
2019-01-02,120.599998,120.599998,115.000000,116.400002,116.400002,441654
2019-01-03,118.400002,119.400002,117.000000,117.599998,117.599998,417229
2019-01-04,117.699997,119.500000,117.699997,119.500000,119.500000,992888
2019-01-07,119.599998,122.900002,119.599998,122.900002,122.900002,742109
2019-01-08,121.000000,125.599998,121.000000,123.000000,123.000000,633091
2019-01-09,121.199997,126.699997,121.199997,122.500000,122.500000,2320499
2019-01-10,118.099998,123.800003,118.099998,120.800003,120.800003,441715
2019-01-11,125.099998,125.099998,118.199997,118.500000,118.500000,684853
2019-01-14,113.300003,119.099998,113.300003,117.500000,117.500000,706272
2019-01-15,113.300003,120.500000,113.300003,118.000000,118.000000,320717
2019-01-16,115.199997,120.500000,115.199997,120.000000,120.000000,845410
2019-01-17,115.000000,120.599998,115.000000,120.300003,120.300003,407986
2019-01-18,121.000000,124.199997,121.000000,122.699997,122.699997,437332
2019-01-21,122.900002,126.099998,122.300003,125.500000,125.500000,697162
2019-01-22,127.000000,147.199997,127.000000,147.199997,147.199997,5555391
2019-01-23,141.100006,143.500000,138.300003,143.000000,143.000000,3239230
2019-01-24,141.500000,147.399994,141.500000,142.600006,142.600006,1420438
2019-01-25,141.399994,145.000000,141.399994,145.000000,145.000000,3603982
2019-01-28,145.100006,145.199997,141.000000,141.199997,141.199997,737949
2019-01-29,142.000000,142.699997,133.000000,136.600006,136.600006,1511921
2019-01-30,136.000000,137.699997,134.399994,135.300003,135.300003,965751
2019-01-31,131.100006,136.500000,131.100006,131.800003,131.800003,1813953
2019-02-01,133.399994,133.399994,130.600006,131.500000,131.500000,477975
